SiteID, 70784.0,Site Timezone,-5.0,Data Timezone,0
Longitude, -75.000671
Latitude, 40.016705
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2010,7,25,10,0,5.172,0.28700000000000003
2010,7,25,10,5,5.205,0.295
2010,7,25,10,10,5.349,0.327
2010,7,25,10,15,5.51,0.364
2010,7,25,10,20,5.611,0.387
2010,7,25,10,25,5.736,0.41600000000000004
2010,7,25,10,30,5.684,0.404
2010,7,25,10,35,5.684,0.404
2010,7,25,10,40,5.822,0.435
2010,7,25,10,45,6.078,0.493
2010,7,25,10,50,6.338,0.5690000000000001
2010,7,25,10,55,6.5,0.617
2010,7,25,11,0,6.4110000000000005,0.591
2010,7,25,11,5,6.5360000000000005,0.628
2010,7,25,11,10,6.558,0.634
2010,7,25,11,15,6.564,0.636
2010,7,25,11,20,6.402,0.588
2010,7,25,11,25,6.335,0.5670000000000001
2010,7,25,11,30,5.993,0.47400000000000003
2010,7,25,11,35,5.853,0.442
2010,7,25,11,40,5.737,0.41500000000000004
2010,7,25,11,45,5.417,0.343
2010,7,25,11,50,5.014,0.256
2010,7,25,11,55,4.876,0.234
2010,7,25,12,0,5.032,0.259
2010,7,25,12,5,5.1080000000000005,0.272
2010,7,25,12,10,5.023,0.258
2010,7,25,12,15,4.949,0.246
2010,7,25,12,20,4.779,0.218
2010,7,25,12,25,4.595,0.189
2010,7,25,12,30,4.44,0.164
2010,7,25,12,35,4.284,0.139
2010,7,25,12,40,4.116,0.111
2010,7,25,12,45,3.875,0.08600000000000001
2010,7,25,12,50,3.982,0.096
2010,7,25,12,55,4.1930000000000005,0.123
2010,7,25,13,0,4.241,0.131
2010,7,25,13,5,4.229,0.129
2010,7,25,13,10,4.202,0.125
2010,7,25,13,15,4.3790000000000004,0.153
2010,7,25,13,20,4.5680000000000005,0.183
2010,7,25,13,25,4.598,0.188
2010,7,25,13,30,4.58,0.185
2010,7,25,13,35,4.6290000000000004,0.193
2010,7,25,13,40,4.736,0.21
2010,7,25,13,45,4.678,0.201
2010,7,25,13,50,4.812,0.222
2010,7,25,13,55,4.925,0.24
2010,7,25,14,0,4.94,0.243
2010,7,25,14,5,4.898,0.23600000000000002
2010,7,25,14,10,4.803,0.221
2010,7,25,14,15,4.657,0.197
2010,7,25,14,20,4.599,0.188
2010,7,25,14,25,4.483,0.169
2010,7,25,14,30,4.4030000000000005,0.156
2010,7,25,14,35,4.641,0.194
2010,7,25,14,40,4.748,0.211
2010,7,25,14,45,4.553,0.18
2010,7,25,14,50,4.525,0.17500000000000002
2010,7,25,14,55,4.684,0.201
2010,7,25,15,0,4.837,0.225
2010,7,25,15,5,4.867,0.23
2010,7,25,15,10,4.937,0.241
2010,7,25,15,15,5.008,0.252
2010,7,25,15,20,5.0440000000000005,0.258
2010,7,25,15,25,5.23,0.296
2010,7,25,15,30,5.5600000000000005,0.37
2010,7,25,15,35,5.844,0.434
2010,7,25,15,40,5.737,0.41000000000000003
2010,7,25,15,45,5.532,0.363
2010,7,25,15,50,5.603,0.379
2010,7,25,15,55,5.722,0.406
2010,7,25,16,0,5.703,0.401
2010,7,25,16,5,5.496,0.354
2010,7,25,16,10,5.346,0.32
2010,7,25,16,15,5.3340000000000005,0.318
2010,7,25,16,20,5.417,0.336
2010,7,25,16,25,5.4990000000000006,0.355
2010,7,25,16,30,5.5600000000000005,0.368
2010,7,25,16,35,5.71,0.402
2010,7,25,16,40,5.966,0.46
2010,7,25,16,45,6.192,0.514
2010,7,25,16,50,6.335,0.556
2010,7,25,16,55,6.356,0.562
2010,7,25,17,0,6.335,0.556
2010,7,25,17,5,6.332,0.555
2010,7,25,17,10,6.222,0.522
2010,7,25,17,15,6.1370000000000005,0.498
2010,7,25,17,20,6.106,0.491
2010,7,25,17,25,6.228,0.523
2010,7,25,17,30,6.323,0.551
2010,7,25,17,35,6.445,0.588
2010,7,25,17,40,6.732,0.673
2010,7,25,17,45,6.894,0.721
2010,7,25,17,50,6.787,0.6890000000000001
2010,7,25,17,55,6.7620000000000005,0.681
2010,7,25,18,0,6.732,0.672
2010,7,25,18,5,6.668,0.653
2010,7,25,18,10,6.671,0.654
2010,7,25,18,15,6.369,0.5640000000000001
2010,7,25,18,20,6.2410000000000005,0.526
2010,7,25,18,25,6.268,0.534
2010,7,25,18,30,6.433,0.583
2010,7,25,18,35,6.497,0.601
2010,7,25,18,40,6.692,0.659
2010,7,25,18,45,7.016,0.755
2010,7,25,18,50,7.452,0.905
2010,7,25,18,55,7.434,0.898
2010,7,25,19,0,7.449,0.904
2010,7,25,19,5,7.602,0.961
2010,7,25,19,10,9.381,1.606
2010,7,25,19,15,18.355,2.0
2010,7,25,19,20,15.738,2.0
2010,7,25,19,25,16.547,2.0
2010,7,25,19,30,16.665,2.0
2010,7,25,19,35,15.103,2.0
2010,7,25,19,40,14.322000000000001,2.0
2010,7,25,19,45,13.687000000000001,2.0
2010,7,25,19,50,13.568,2.0
2010,7,25,19,55,13.696,2.0
2010,7,25,20,0,13.672,2.0
2010,7,25,20,5,13.489,2.0
2010,7,25,20,10,12.686,2.0
2010,7,25,20,15,11.63,1.977
2010,7,25,20,20,11.005,1.938
2010,7,25,20,25,11.047,1.943
2010,7,25,20,30,10.593,1.887
2010,7,25,20,35,10.071,1.811
2010,7,25,20,40,9.232,1.591
2010,7,25,20,45,9.033,1.526
2010,7,25,20,50,8.084,1.172
2010,7,25,20,55,7.181,0.8310000000000001
2010,7,25,21,0,6.989,0.768
2010,7,25,21,5,6.796,0.71
2010,7,25,21,10,6.479,0.615
2010,7,25,21,15,6.155,0.518
2010,7,25,21,20,5.957,0.46900000000000003
2010,7,25,21,25,5.783,0.429
2010,7,25,21,30,5.118,0.278
2010,7,25,21,35,4.797,0.224
2010,7,25,21,40,4.333,0.149
2010,7,25,21,45,4.035,0.10300000000000001
2010,7,25,21,50,3.861,0.08600000000000001
2010,7,25,21,55,4.0040000000000004,0.1
2010,7,25,22,0,4.0040000000000004,0.1
2010,7,25,22,5,3.765,0.077
2010,7,25,22,10,3.329,0.037
2010,7,25,22,15,3.674,0.069
2010,7,25,22,20,4.404,0.16
2010,7,25,22,25,4.971,0.252
2010,7,25,22,30,5.841,0.442
2010,7,25,22,35,5.578,0.383
2010,7,25,22,40,5.371,0.336
2010,7,25,22,45,4.941,0.247
2010,7,25,22,50,4.605,0.193
2010,7,25,22,55,4.413,0.162
2010,7,25,23,0,4.513,0.178
2010,7,25,23,5,4.519,0.179
2010,7,25,23,10,4.559,0.185
2010,7,25,23,15,4.815,0.227
2010,7,25,23,20,5.096,0.273
2010,7,25,23,25,5.099,0.274
2010,7,25,23,30,4.98,0.254
2010,7,25,23,35,4.922,0.244
2010,7,25,23,40,4.898,0.24
2010,7,25,23,45,5.023,0.261
2010,7,25,23,50,5.307,0.322
2010,7,25,23,55,5.466,0.358
2010,7,26,0,0,5.517,0.37
2010,7,26,0,5,5.679,0.406
2010,7,26,0,10,5.929,0.463
2010,7,26,0,15,5.908,0.458
2010,7,26,0,20,5.881,0.452
2010,7,26,0,25,6.0360000000000005,0.488
2010,7,26,0,30,6.140000000000001,0.514
2010,7,26,0,35,6.027,0.486
2010,7,26,0,40,6.298,0.562
2010,7,26,0,45,6.75,0.6980000000000001
2010,7,26,0,50,7.034,0.783
2010,7,26,0,55,7.067,0.793
2010,7,26,1,0,7.165,0.8270000000000001
2010,7,26,1,5,7.348,0.896
2010,7,26,1,10,7.687,1.0230000000000001
2010,7,26,1,15,7.891,1.1
2010,7,26,1,20,7.885,1.098
2010,7,26,1,25,7.845,1.083
2010,7,26,1,30,7.632000000000001,1.0030000000000001
2010,7,26,1,35,7.561,0.976
2010,7,26,1,40,7.65,1.01
2010,7,26,1,45,7.4910000000000005,0.9500000000000001
2010,7,26,1,50,7.094,0.801
2010,7,26,1,55,6.829,0.722
2010,7,26,2,0,6.658,0.67
2010,7,26,2,5,6.612,0.656
2010,7,26,2,10,6.853,0.729
2010,7,26,2,15,7.018,0.778
2010,7,26,2,20,7.055,0.789
2010,7,26,2,25,6.921,0.749
2010,7,26,2,30,6.747,0.6970000000000001
2010,7,26,2,35,6.774,0.705
2010,7,26,2,40,6.695,0.681
2010,7,26,2,45,6.557,0.64
2010,7,26,2,50,6.484,0.619
2010,7,26,2,55,6.496,0.622
2010,7,26,3,0,6.539,0.635
2010,7,26,3,5,6.591,0.651
2010,7,26,3,10,6.689,0.68
2010,7,26,3,15,6.969,0.765
2010,7,26,3,20,7.537,0.97
2010,7,26,3,25,7.873,1.097
2010,7,26,3,30,8.627,1.3800000000000001
2010,7,26,3,35,9.423,1.6440000000000001
2010,7,26,3,40,9.231,1.593
2010,7,26,3,45,8.727,1.416
2010,7,26,3,50,8.477,1.324
2010,7,26,3,55,8.511000000000001,1.337
2010,7,26,4,0,8.932,1.495
2010,7,26,4,5,9.265,1.605
2010,7,26,4,10,9.408,1.643
2010,7,26,4,15,9.656,1.708
2010,7,26,4,20,9.805,1.747
2010,7,26,4,25,9.68,1.715
2010,7,26,4,30,9.799,1.746
2010,7,26,4,35,10.153,1.837
2010,7,26,4,40,10.449,1.873
2010,7,26,4,45,10.449,1.873
2010,7,26,4,50,10.348,1.861
2010,7,26,4,55,10.333,1.859
2010,7,26,5,0,10.266,1.851
2010,7,26,5,5,10.068,1.818
2010,7,26,5,10,9.906,1.776
2010,7,26,5,15,10.068,1.819
2010,7,26,5,20,10.425,1.871
2010,7,26,5,25,10.739,1.9100000000000001
2010,7,26,5,30,10.821,1.92
2010,7,26,5,35,10.858,1.925
2010,7,26,5,40,10.779,1.915
2010,7,26,5,45,10.577,1.891
2010,7,26,5,50,10.284,1.855
2010,7,26,5,55,9.952,1.7910000000000001
2010,7,26,6,0,9.677,1.719
2010,7,26,6,5,9.338000000000001,1.631
2010,7,26,6,10,9.076,1.559
2010,7,26,6,15,8.942,1.5090000000000001
2010,7,26,6,20,9.091,1.565
2010,7,26,6,25,9.432,1.6560000000000001
2010,7,26,6,30,9.5,1.674
2010,7,26,6,35,9.503,1.675
2010,7,26,6,40,9.427,1.655
2010,7,26,6,45,9.378,1.6420000000000001
2010,7,26,6,50,9.365,1.639
2010,7,26,6,55,9.158,1.585
2010,7,26,7,0,8.956,1.516
2010,7,26,7,5,8.941,1.51
2010,7,26,7,10,8.972,1.5210000000000001
2010,7,26,7,15,8.993,1.5290000000000001
2010,7,26,7,20,8.923,1.5030000000000001
2010,7,26,7,25,8.935,1.508
2010,7,26,7,30,8.926,1.5050000000000001
2010,7,26,7,35,8.819,1.465
2010,7,26,7,40,8.755,1.441
2010,7,26,7,45,8.779,1.45
2010,7,26,7,50,8.703,1.422
2010,7,26,7,55,8.587,1.3780000000000001
2010,7,26,8,0,8.459,1.33
2010,7,26,8,5,8.346,1.288
2010,7,26,8,10,8.328,1.281
2010,7,26,8,15,8.105,1.198
2010,7,26,8,20,7.742,1.06
2010,7,26,8,25,7.589,1.0030000000000001
2010,7,26,8,30,7.708,1.048
2010,7,26,8,35,7.952,1.141
2010,7,26,8,40,8.087,1.192
2010,7,26,8,45,8.132,1.21
2010,7,26,8,50,8.062,1.183
2010,7,26,8,55,7.861,1.107
2010,7,26,9,0,7.729,1.057
2010,7,26,9,5,7.726,1.057
2010,7,26,9,10,7.809,1.088
2010,7,26,9,15,7.861,1.108
2010,7,26,9,20,7.885,1.117
2010,7,26,9,25,7.94,1.1380000000000001
2010,7,26,9,30,8.111,1.204
2010,7,26,9,35,8.264,1.2610000000000001
2010,7,26,9,40,8.276,1.266
2010,7,26,9,45,8.187,1.233
2010,7,26,9,50,8.151,1.219
2010,7,26,9,55,8.16,1.223
2010,7,26,10,0,8.077,1.192
2010,7,26,10,5,7.925,1.1340000000000001
2010,7,26,10,10,7.873,1.114
2010,7,26,10,15,7.848,1.105
2010,7,26,10,20,7.6530000000000005,1.03
2010,7,26,10,25,7.33,0.908
2010,7,26,10,30,7.140000000000001,0.836
2010,7,26,10,35,6.982,0.782
2010,7,26,10,40,6.719,0.7030000000000001
2010,7,26,10,45,6.42,0.613
2010,7,26,10,50,5.865,0.459
2010,7,26,10,55,5.249,0.318
2010,7,26,11,0,4.791,0.229
2010,7,26,11,5,4.6690000000000005,0.209
2010,7,26,11,10,4.361,0.159
2010,7,26,11,15,4.037,0.106
2010,7,26,11,20,3.463,0.052000000000000005
2010,7,26,11,25,3.222,0.029
2010,7,26,11,30,3.076,0.015
2010,7,26,11,35,2.816,0.008
2010,7,26,11,40,2.648,0.006
2010,7,26,11,45,2.746,0.007
2010,7,26,11,50,2.932,0.009000000000000001
2010,7,26,11,55,2.981,0.01
2010,7,26,12,0,3.0180000000000002,0.01
2010,7,26,12,5,3.112,0.018000000000000002
2010,7,26,12,10,3.0540000000000003,0.013000000000000001
2010,7,26,12,15,3.067,0.014
2010,7,26,12,20,3.189,0.025
2010,7,26,12,25,3.283,0.034
2010,7,26,12,30,3.329,0.039
2010,7,26,12,35,3.354,0.041
2010,7,26,12,40,3.451,0.05
2010,7,26,12,45,3.586,0.063
2010,7,26,12,50,3.641,0.068
2010,7,26,12,55,3.714,0.074
2010,7,26,13,0,3.781,0.081
2010,7,26,13,5,3.9,0.092
2010,7,26,13,10,4.031,0.10400000000000001
2010,7,26,13,15,4.098,0.114
2010,7,26,13,20,4.211,0.132
2010,7,26,13,25,4.309,0.148
2010,7,26,13,30,4.431,0.168
2010,7,26,13,35,4.5680000000000005,0.19
2010,7,26,13,40,4.559,0.188
2010,7,26,13,45,4.3790000000000004,0.159
2010,7,26,13,50,4.284,0.14400000000000002
2010,7,26,13,55,4.202,0.13
2010,7,26,14,0,4.1530000000000005,0.122
2010,7,26,14,5,4.059,0.107
2010,7,26,14,10,3.924,0.094
2010,7,26,14,15,3.8240000000000003,0.084
2010,7,26,14,20,3.732,0.076
2010,7,26,14,25,3.644,0.067
2010,7,26,14,30,3.531,0.057
2010,7,26,14,35,3.479,0.052000000000000005
2010,7,26,14,40,3.458,0.05
2010,7,26,14,45,3.473,0.051000000000000004
2010,7,26,14,50,3.5060000000000002,0.054
2010,7,26,14,55,3.589,0.062
2010,7,26,15,0,3.644,0.067
2010,7,26,15,5,3.619,0.065
2010,7,26,15,10,3.5460000000000003,0.058
2010,7,26,15,15,3.436,0.047
2010,7,26,15,20,3.424,0.046
2010,7,26,15,25,3.418,0.045
2010,7,26,15,30,3.479,0.051000000000000004
2010,7,26,15,35,3.586,0.061
2010,7,26,15,40,3.644,0.067
2010,7,26,15,45,3.674,0.069
2010,7,26,15,50,3.665,0.069
2010,7,26,15,55,3.604,0.063
2010,7,26,16,0,3.644,0.066
2010,7,26,16,5,3.747,0.076
2010,7,26,16,10,3.879,0.088
2010,7,26,16,15,4.104,0.112
2010,7,26,16,20,4.242,0.135
2010,7,26,16,25,4.147,0.11900000000000001
2010,7,26,16,30,4.071,0.107
2010,7,26,16,35,3.985,0.098
2010,7,26,16,40,3.8970000000000002,0.09
2010,7,26,16,45,3.931,0.093
2010,7,26,16,50,4.095,0.111
2010,7,26,16,55,4.364,0.154
2010,7,26,17,0,4.73,0.213
2010,7,26,17,5,4.9590000000000005,0.25
2010,7,26,17,10,5.026,0.261
2010,7,26,17,15,5.096,0.273
2010,7,26,17,20,5.157,0.28700000000000003
2010,7,26,17,25,5.166,0.289
2010,7,26,17,30,5.1450000000000005,0.28400000000000003
2010,7,26,17,35,5.032,0.262
2010,7,26,17,40,4.901,0.24
2010,7,26,17,45,4.822,0.227
2010,7,26,17,50,4.809,0.225
2010,7,26,17,55,4.864,0.234
2010,7,26,18,0,4.968,0.251
2010,7,26,18,5,4.98,0.253
2010,7,26,18,10,4.98,0.253
2010,7,26,18,15,5.215,0.299
2010,7,26,18,20,5.368,0.334
2010,7,26,18,25,5.344,0.328
2010,7,26,18,30,5.322,0.323
2010,7,26,18,35,5.447,0.352
2010,7,26,18,40,5.78,0.427
2010,7,26,18,45,6.0120000000000005,0.48
2010,7,26,18,50,6.097,0.499
2010,7,26,18,55,6.091,0.498
2010,7,26,19,0,6.204,0.53
2010,7,26,19,5,6.256,0.546
2010,7,26,19,10,6.259,0.547
2010,7,26,19,15,6.24,0.541
2010,7,26,19,20,6.24,0.541
2010,7,26,19,25,6.317,0.5640000000000001
2010,7,26,19,30,6.405,0.59
2010,7,26,19,35,6.436,0.599
2010,7,26,19,40,6.53,0.627
2010,7,26,19,45,6.622,0.655
2010,7,26,19,50,6.598,0.647
2010,7,26,19,55,6.521,0.625
2010,7,26,20,0,6.390000000000001,0.585
2010,7,26,20,5,6.232,0.538
2010,7,26,20,10,6.11,0.501
2010,7,26,20,15,6.232,0.537
2010,7,26,20,20,6.271,0.549
2010,7,26,20,25,6.17,0.519
2010,7,26,20,30,6.021,0.481
2010,7,26,20,35,5.8260000000000005,0.436
2010,7,26,20,40,5.703,0.40900000000000003
2010,7,26,20,45,5.804,0.432
2010,7,26,20,50,6.057,0.489
2010,7,26,20,55,6.314,0.562
2010,7,26,21,0,6.72,0.684
2010,7,26,21,5,7.165,0.8200000000000001
2010,7,26,21,10,7.464,0.932
2010,7,26,21,15,7.382000000000001,0.901
2010,7,26,21,20,7.074,0.79
2010,7,26,21,25,6.775,0.7000000000000001
2010,7,26,21,30,6.457,0.605
2010,7,26,21,35,6.2410000000000005,0.54
2010,7,26,21,40,6.192,0.526
2010,7,26,21,45,6.464,0.607
2010,7,26,21,50,6.915,0.742
2010,7,26,21,55,7.122,0.804
2010,7,26,22,0,7.003,0.769
2010,7,26,22,5,6.747,0.6920000000000001
2010,7,26,22,10,6.7010000000000005,0.678
2010,7,26,22,15,6.939,0.749
2010,7,26,22,20,7.003,0.769
2010,7,26,22,25,6.82,0.714
2010,7,26,22,30,6.719,0.684
2010,7,26,22,35,6.942,0.75
2010,7,26,22,40,7.247,0.851
2010,7,26,22,45,7.204,0.835
2010,7,26,22,50,6.853,0.724
2010,7,26,22,55,6.384,0.583
2010,7,26,23,0,6.042,0.486
2010,7,26,23,5,5.716,0.41200000000000003
2010,7,26,23,10,5.398,0.34
2010,7,26,23,15,5.221,0.299
2010,7,26,23,20,5.166,0.28700000000000003
2010,7,26,23,25,5.368,0.333
2010,7,26,23,30,5.5600000000000005,0.377
2010,7,26,23,35,5.8260000000000005,0.437
2010,7,26,23,40,6.094,0.498
2010,7,26,23,45,6.354,0.5750000000000001
2010,7,26,23,50,6.9670000000000005,0.758
2010,7,26,23,55,7.757000000000001,1.044
2010,7,27,0,0,8.172,1.2
2010,7,27,0,5,7.83,1.071
2010,7,27,0,10,7.482,0.9400000000000001
2010,7,27,0,15,7.174,0.8240000000000001
2010,7,27,0,20,6.8870000000000005,0.735
2010,7,27,0,25,6.765000000000001,0.6980000000000001
2010,7,27,0,30,6.795,0.708
2010,7,27,0,35,6.82,0.715
2010,7,27,0,40,6.798,0.709
2010,7,27,0,45,6.667,0.67
2010,7,27,0,50,6.438,0.601
2010,7,27,0,55,6.167,0.52
2010,7,27,1,0,5.88,0.45
2010,7,27,1,5,5.743,0.419
2010,7,27,1,10,5.831,0.439
2010,7,27,1,15,6.021,0.483
2010,7,27,1,20,6.234,0.541
2010,7,27,1,25,6.457,0.608
2010,7,27,1,30,6.695,0.679
2010,7,27,1,35,7.059,0.788
2010,7,27,1,40,7.2780000000000005,0.866
2010,7,27,1,45,7.135,0.8130000000000001
2010,7,27,1,50,6.8180000000000005,0.716
2010,7,27,1,55,6.632000000000001,0.661
2010,7,27,2,0,6.647,0.665
2010,7,27,2,5,6.635,0.662
2010,7,27,2,10,6.567,0.642
2010,7,27,2,15,6.515000000000001,0.626
2010,7,27,2,20,6.522,0.628
2010,7,27,2,25,6.7170000000000005,0.687
2010,7,27,2,30,6.952,0.757
2010,7,27,2,35,7.159,0.8230000000000001
2010,7,27,2,40,7.15,0.8190000000000001
2010,7,27,2,45,6.869,0.732
2010,7,27,2,50,6.613,0.655
2010,7,27,2,55,6.549,0.637
2010,7,27,3,0,6.588,0.649
2010,7,27,3,5,6.454,0.609
2010,7,27,3,10,6.17,0.524
2010,7,27,3,15,6.021,0.485
2010,7,27,3,20,6.143,0.517
2010,7,27,3,25,6.289,0.561
2010,7,27,3,30,6.191,0.532
2010,7,27,3,35,6.149,0.52
2010,7,27,3,40,6.228,0.544
2010,7,27,3,45,6.469,0.618
2010,7,27,3,50,6.68,0.681
2010,7,27,3,55,6.585,0.653
2010,7,27,4,0,6.445,0.611
2010,7,27,4,5,6.466,0.617
2010,7,27,4,10,6.558,0.644
2010,7,27,4,15,6.515000000000001,0.632
2010,7,27,4,20,6.439,0.609
2010,7,27,4,25,6.408,0.6
2010,7,27,4,30,6.271,0.559
2010,7,27,4,35,6.109,0.511
2010,7,27,4,40,5.862,0.452
2010,7,27,4,45,5.63,0.4
2010,7,27,4,50,5.493,0.369
2010,7,27,4,55,5.38,0.343
2010,7,27,5,0,5.228,0.308
2010,7,27,5,5,4.962,0.254
2010,7,27,5,10,4.898,0.244
2010,7,27,5,15,4.785,0.225
2010,7,27,5,20,4.724,0.216
2010,7,27,5,25,4.657,0.20500000000000002
2010,7,27,5,30,4.571,0.191
2010,7,27,5,35,4.736,0.218
2010,7,27,5,40,4.938,0.25
2010,7,27,5,45,4.925,0.248
2010,7,27,5,50,4.76,0.222
2010,7,27,5,55,4.8,0.228
2010,7,27,6,0,5.038,0.267
2010,7,27,6,5,4.944,0.251
2010,7,27,6,10,4.904,0.245
2010,7,27,6,15,5.035,0.266
2010,7,27,6,20,4.968,0.255
2010,7,27,6,25,4.925,0.249
2010,7,27,6,30,4.989,0.259
2010,7,27,6,35,5.038,0.267
2010,7,27,6,40,5.1450000000000005,0.29
2010,7,27,6,45,5.206,0.304
2010,7,27,6,50,5.154,0.292
2010,7,27,6,55,5.157,0.292
2010,7,27,7,0,5.1450000000000005,0.29
2010,7,27,7,5,5.0440000000000005,0.268
2010,7,27,7,10,4.94,0.251
2010,7,27,7,15,4.849,0.23600000000000002
2010,7,27,7,20,4.647,0.203
2010,7,27,7,25,4.428,0.168
2010,7,27,7,30,4.071,0.11
2010,7,27,7,35,3.821,0.085
2010,7,27,7,40,3.708,0.074
2010,7,27,7,45,3.375,0.043000000000000003
2010,7,27,7,50,3.402,0.045
2010,7,27,7,55,3.613,0.065
2010,7,27,8,0,3.595,0.064
2010,7,27,8,5,3.613,0.065
2010,7,27,8,10,3.54,0.058
2010,7,27,8,15,3.448,0.05
2010,7,27,8,20,3.491,0.054
2010,7,27,8,25,3.412,0.046
2010,7,27,8,30,3.503,0.055
2010,7,27,8,35,3.708,0.074
2010,7,27,8,40,3.589,0.063
2010,7,27,8,45,3.375,0.043000000000000003
2010,7,27,8,50,3.396,0.045
2010,7,27,8,55,3.549,0.059000000000000004
2010,7,27,9,0,3.698,0.073
2010,7,27,9,5,3.7560000000000002,0.079
2010,7,27,9,10,3.6310000000000002,0.067
2010,7,27,9,15,3.5820000000000003,0.063
2010,7,27,9,20,3.497,0.055
2010,7,27,9,25,3.3200000000000003,0.038
2010,7,27,9,30,3.478,0.053
2010,7,27,9,35,3.5820000000000003,0.062
2010,7,27,9,40,3.75,0.078
2010,7,27,9,45,3.8360000000000003,0.08600000000000001
2010,7,27,9,50,3.839,0.08700000000000001
2010,7,27,9,55,3.964,0.098
2010,7,27,10,0,4.138,0.121
2010,7,27,10,5,4.196,0.131
2010,7,27,10,10,4.394,0.163
2010,7,27,10,15,4.556,0.189
2010,7,27,10,20,4.538,0.186
2010,7,27,10,25,4.626,0.201
2010,7,27,10,30,4.654,0.20500000000000002
2010,7,27,10,35,4.718,0.216
2010,7,27,10,40,4.84,0.23500000000000001
2010,7,27,10,45,4.8580000000000005,0.23800000000000002
2010,7,27,10,50,4.889,0.243
2010,7,27,10,55,4.803,0.23
2010,7,27,11,0,4.58,0.193
2010,7,27,11,5,4.242,0.138
2010,7,27,11,10,3.93,0.095
2010,7,27,11,15,3.665,0.07
2010,7,27,11,20,3.314,0.037
2010,7,27,11,25,3.0420000000000003,0.012
2010,7,27,11,30,2.718,0.007
2010,7,27,11,35,2.3000000000000003,0.003
2010,7,27,11,40,1.824,0.0
2010,7,27,11,45,1.629,0.0
2010,7,27,11,50,1.3880000000000001,0.0
2010,7,27,11,55,1.4060000000000001,0.0
2010,7,27,12,0,1.522,0.0
2010,7,27,12,5,1.709,0.0
2010,7,27,12,10,1.943,0.0
2010,7,27,12,15,2.041,0.0
2010,7,27,12,20,1.953,0.0
2010,7,27,12,25,1.7910000000000001,0.0
2010,7,27,12,30,1.596,0.0
2010,7,27,12,35,1.3820000000000001,0.0
2010,7,27,12,40,1.391,0.0
2010,7,27,12,45,1.425,0.0
2010,7,27,12,50,1.522,0.0
2010,7,27,12,55,1.6260000000000001,0.0
2010,7,27,13,0,1.452,0.0
2010,7,27,13,5,1.3880000000000001,0.0
2010,7,27,13,10,1.092,0.0
2010,7,27,13,15,0.9580000000000001,0.0
2010,7,27,13,20,0.927,0.0
2010,7,27,13,25,0.756,0.0
2010,7,27,13,30,0.671,0.0
2010,7,27,13,35,0.802,0.0
2010,7,27,13,40,0.927,0.0
2010,7,27,13,45,1.193,0.0
2010,7,27,13,50,1.239,0.0
2010,7,27,13,55,1.306,0.0
2010,7,27,14,0,1.385,0.0
2010,7,27,14,5,1.345,0.0
2010,7,27,14,10,1.339,0.0
2010,7,27,14,15,1.315,0.0
2010,7,27,14,20,1.245,0.0
2010,7,27,14,25,1.095,0.0
2010,7,27,14,30,0.842,0.0
2010,7,27,14,35,0.857,0.0
2010,7,27,14,40,0.982,0.0
2010,7,27,14,45,1.113,0.0
2010,7,27,14,50,1.284,0.0
2010,7,27,14,55,1.233,0.0
2010,7,27,15,0,1.129,0.0
2010,7,27,15,5,1.086,0.0
2010,7,27,15,10,1.043,0.0
2010,7,27,15,15,1.074,0.0
2010,7,27,15,20,1.068,0.0
2010,7,27,15,25,0.906,0.0
2010,7,27,15,30,0.747,0.0
2010,7,27,15,35,0.549,0.0
2010,7,27,15,40,0.518,0.0
2010,7,27,15,45,0.491,0.0
2010,7,27,15,50,0.397,0.0
2010,7,27,15,55,0.302,0.0
2010,7,27,16,0,0.339,0.0
2010,7,27,16,5,0.403,0.0
2010,7,27,16,10,0.403,0.0
2010,7,27,16,15,0.336,0.0
2010,7,27,16,20,0.269,0.0
2010,7,27,16,25,0.17400000000000002,0.0
2010,7,27,16,30,0.23800000000000002,0.0
2010,7,27,16,35,0.196,0.0
2010,7,27,16,40,0.29,0.0
2010,7,27,16,45,0.251,0.0
2010,7,27,16,50,0.275,0.0
2010,7,27,16,55,0.363,0.0
2010,7,27,17,0,0.595,0.0
2010,7,27,17,5,0.901,0.0
2010,7,27,17,10,1.1360000000000001,0.0
2010,7,27,17,15,1.456,0.0
2010,7,27,17,20,1.7890000000000001,0.0
2010,7,27,17,25,2.109,0.0
2010,7,27,17,30,2.466,0.004
2010,7,27,17,35,2.615,0.006
2010,7,27,17,40,2.771,0.007
2010,7,27,17,45,2.96,0.009000000000000001
2010,7,27,17,50,3.18,0.022
2010,7,27,17,55,3.344,0.037
2010,7,27,18,0,3.521,0.054
2010,7,27,18,5,3.5180000000000002,0.054
2010,7,27,18,10,3.585,0.06
2010,7,27,18,15,3.479,0.05
2010,7,27,18,20,3.3810000000000002,0.041
2010,7,27,18,25,3.332,0.036000000000000004
2010,7,27,18,30,3.241,0.027
2010,7,27,18,35,3.262,0.029
2010,7,27,18,40,3.192,0.023
2010,7,27,18,45,3.11,0.015
2010,7,27,18,50,3.015,0.01
2010,7,27,18,55,3.0420000000000003,0.01
2010,7,27,19,0,2.927,0.009000000000000001
2010,7,27,19,5,2.9330000000000003,0.009000000000000001
2010,7,27,19,10,2.878,0.008
2010,7,27,19,15,2.695,0.006
2010,7,27,19,20,2.511,0.005
